Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,623.0
185.0875,671.0
185.1608,662.0
185.2341,696.0
185.3074,598.0
185.3807,729.0
185.454,643.0
185.5273,715.0
185.6006,668.0
185.6739,687.0
185.7472,612.0
185.8205,739.0
185.8938,627.0
185.9671,722.0
186.0403,603.0
186.1136,676.0
186.1869,639.0
186.2601,669.0
186.3334,599.0
186.4067,697.0
186.4799,600.0
186.5532,681.0
186.6265,612.0
186.6997,693.0
186.773,636.0
186.8462,672.0
186.9195,638.0
186.9928,708.0
187.066,628.0
187.1392,690.0
187.2125,658.0
187.2857,759.0
187.3589,648.0
187.4322,752.0
187.5054,723.0
187.5786,745.0
187.6519,695.0
187.7251,772.0
187.7983,706.0
187.8715,781.0
187.9447,704.0
188.018,801.0
188.0912,702.0
188.1644,773.0
188.2376,630.0
188.3108,746.0
188.384,682.0
188.4572,771.0
188.5304,708.0
188.6036,787.0
188.6768,719.0
188.75,787.0
188.8232,717.0
188.8963,764.0
188.9695,733.0
189.0427,785.0
189.1159,767.0
189.1891,806.0
189.2623,740.0
189.3354,772.0
189.4086,724.0
189.4818,817.0
189.5549,759.0
189.6281,812.0
189.7012,756.0
189.7744,798.0
189.8476,744.0
189.9207,827.0
189.9939,772.0
190.067,778.0
190.1402,749.0
190.2133,790.0
190.2864,767.0
190.3596,840.0
190.4327,745.0
190.5059,800.0
190.579,781.0
190.6521,815.0
190.7253,760.0
190.7984,812.0
190.8715,746.0
190.9446,852.0
191.0177,789.0
191.0908,822.0
191.164,736.0
191.2371,895.0
191.3102,790.0
191.3833,866.0
191.4564,795.0
191.5295,908.0
191.6026,785.0
191.6757,893.0
191.7488,797.0
191.8219,905.0
191.895,830.0
191.968,886.0
192.0411,832.0
192.1142,876.0
192.1873,750.0
192.2604,965.0
192.3334,791.0
192.4065,926.0
192.4796,822.0
192.5527,903.0
192.6257,814.0
192.6988,863.0
192.7718,887.0
192.8449,853.0
192.918,863.0
192.991,913.0
193.064,867.0
193.1371,913.0
193.2101,864.0
193.2832,921.0
193.3562,882.0
193.4292,875.0
193.5023,800.0
193.5753,908.0
193.6484,838.0
193.7214,925.0
193.7944,819.0
193.8674,906.0
193.9405,836.0
194.0135,955.0
194.0865,856.0
194.1595,991.0
194.2325,923.0
194.3055,1070.0
194.3785,1135.0
194.4515,1348.0
194.5246,1123.0
194.5975,1021.0
194.6705,889.0
194.7435,937.0
194.8165,854.0
194.8895,949.0
194.9625,836.0
195.0355,960.0
195.1085,858.0
195.1815,957.0
195.2544,874.0
195.3274,994.0
195.4004,892.0
195.4734,983.0
195.5463,894.0
195.6193,1015.0
195.6923,941.0
195.7652,988.0
195.8382,943.0
195.9111,949.0
195.9841,907.0
196.057,992.0
196.13,910.0
196.2029,989.0
196.2759,858.0
196.3488,921.0
196.4218,940.0
196.4947,1023.0
196.5676,938.0
196.6406,1049.0
196.7135,928.0
196.7864,1046.0
196.8593,957.0
196.9323,1031.0
197.0052,1078.0
197.0781,1114.0
197.151,931.0
197.2239,1040.0
197.2969,913.0
197.3697,1025.0
197.4427,927.0
197.5156,1043.0
197.5885,1020.0
197.6614,1068.0
197.7343,1124.0
197.8072,1381.0
197.88,1613.0
197.9529,2204.0
198.0258,2174.0
198.0987,1654.0
198.1716,1188.0
198.2445,1186.0
198.3173,1132.0
198.3902,1119.0
198.4631,1087.0
198.5359,1108.0
198.6088,987.0
198.6817,1204.0
198.7545,1211.0
198.8274,1445.0
198.9003,1688.0
198.9731,2057.0
199.046,1696.0
199.1188,1425.0
199.1917,1142.0
199.2645,1192.0
199.3373,1120.0
199.4102,1138.0
199.483,1142.0
199.5559,1135.0
199.6287,1212.0
199.7015,1368.0
199.7744,1503.0
199.8472,1915.0
199.92,2577.0
199.9928,3644.0
200.0656,3398.0
200.1385,2391.0
200.2113,1687.0
200.2841,1476.0
200.3569,1220.0
200.4297,1237.0
200.5025,1159.0
200.5753,1213.0
200.6481,1158.0
200.7209,1246.0
200.7937,1176.0
200.8665,1203.0
200.9393,1134.0
201.0121,1315.0
201.0848,1181.0
201.1576,1404.0
201.2304,1337.0
201.3032,1537.0
201.3759,1611.0
201.4487,1700.0
201.5215,1722.0
201.5943,1964.0
201.667,1934.0
201.7398,1997.0
201.8125,1772.0
201.8853,1905.0
201.958,1880.0
202.0308,2093.0
202.1035,2408.0
202.1763,2890.0
202.249,3324.0
202.3218,4194.0
202.3945,5350.0
202.4673,6834.0
202.54,8351.0
202.6127,8956.0
202.6855,7977.0
202.7582,6509.0
202.8309,4869.0
202.9036,4039.0
202.9764,3396.0
203.0491,3074.0
203.1218,2904.0
203.1945,2800.0
203.2672,2713.0
203.3399,2752.0
203.4126,2711.0
203.4853,3180.0
203.558,4134.0
203.6307,5450.0
203.7034,5682.0
203.7761,5173.0
203.8488,3754.0
203.9215,2861.0
203.9942,2347.0
204.0669,2213.0
204.1395,2254.0
204.2122,2573.0
204.2849,3048.0
204.3576,4109.0
204.4302,5074.0
204.5029,4309.0
204.5756,2922.0
204.6482,2272.0
204.7209,1916.0
204.7935,1911.0
204.8662,1840.0
204.9389,1831.0
205.0115,1764.0
205.0842,1994.0
205.1568,1985.0
205.2294,2126.0
205.3021,2433.0
205.3747,2928.0
205.4474,3671.0
205.52,4968.0
205.5926,4909.0
205.6653,3780.0
205.7379,3148.0
205.8105,3165.0
205.8831,3490.0
205.9557,4016.0
206.0284,5148.0
206.101,6982.0
206.1736,9060.0
206.2462,10933.0
206.3188,10066.0
206.3914,8174.0
206.464,7259.0
206.5366,6888.0
206.6092,5876.0
206.6818,5033.0
206.7544,4049.0
206.827,3745.0
206.8996,3340.0
206.9721,3234.0
207.0447,3070.0
207.1173,2914.0
207.1899,2390.0
207.2625,2300.0
207.335,2079.0
207.4076,2139.0
207.4802,2073.0
207.5527,2031.0
207.6253,1942.0
207.6978,2099.0
207.7704,2119.0
207.843,2246.0
207.9155,2603.0
207.9881,2881.0
208.0606,2509.0
208.1331,2305.0
208.2057,2045.0
208.2782,2125.0
208.3508,2094.0
208.4233,2226.0
208.4958,2426.0
208.5684,3016.0
208.6409,3252.0
208.7134,3949.0
208.7859,4027.0
208.8584,3909.0
208.931,3322.0
209.0035,2982.0
209.076,2586.0
