Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,647.0
185.0142,574.0
185.0875,667.0
185.1608,657.0
185.2341,697.0
185.3074,597.0
185.3807,717.0
185.454,647.0
185.5273,720.0
185.6006,630.0
185.6739,656.0
185.7472,614.0
185.8205,689.0
185.8938,598.0
185.9671,683.0
186.0403,596.0
186.1136,697.0
186.1869,578.0
186.2601,691.0
186.3334,601.0
186.4067,662.0
186.4799,592.0
186.5532,683.0
186.6265,651.0
186.6997,714.0
186.773,629.0
186.8462,684.0
186.9195,605.0
186.9928,671.0
187.066,609.0
187.1392,730.0
187.2125,636.0
187.2857,692.0
187.3589,629.0
187.4322,700.0
187.5054,645.0
187.5786,694.0
187.6519,650.0
187.7251,740.0
187.7983,634.0
187.8715,732.0
187.9447,651.0
188.018,715.0
188.0912,644.0
188.1644,685.0
188.2376,614.0
188.3108,697.0
188.384,637.0
188.4572,676.0
188.5304,688.0
188.6036,705.0
188.6768,626.0
188.75,716.0
188.8232,648.0
188.8963,686.0
188.9695,636.0
189.0427,683.0
189.1159,646.0
189.1891,724.0
189.2623,673.0
189.3354,734.0
189.4086,679.0
189.4818,705.0
189.5549,676.0
189.6281,706.0
189.7012,631.0
189.7744,693.0
189.8476,662.0
189.9207,710.0
189.9939,651.0
190.067,677.0
190.1402,682.0
190.2133,759.0
190.2864,653.0
190.3596,743.0
190.4327,690.0
190.5059,723.0
190.579,683.0
190.6521,724.0
190.7253,635.0
190.7984,731.0
190.8715,665.0
190.9446,739.0
191.0177,664.0
191.0908,711.0
191.164,649.0
191.2371,726.0
191.3102,665.0
191.3833,718.0
191.4564,655.0
191.5295,782.0
191.6026,637.0
191.6757,776.0
191.7488,647.0
191.8219,723.0
191.895,655.0
191.968,730.0
192.0411,702.0
192.1142,777.0
192.1873,651.0
192.2604,753.0
192.3334,663.0
192.4065,775.0
192.4796,686.0
192.5527,763.0
192.6257,672.0
192.6988,737.0
192.7718,697.0
192.8449,781.0
192.918,741.0
192.991,876.0
193.064,886.0
193.1371,956.0
193.2101,876.0
193.2832,848.0
193.3562,790.0
193.4292,841.0
193.5023,712.0
193.5753,794.0
193.6484,678.0
193.7214,769.0
193.7944,714.0
193.8674,752.0
193.9405,665.0
194.0135,767.0
194.0865,664.0
194.1595,763.0
194.2325,684.0
194.3055,812.0
194.3785,673.0
194.4515,766.0
194.5246,723.0
194.5975,762.0
194.6705,652.0
194.7435,734.0
194.8165,655.0
194.8895,769.0
194.9625,701.0
195.0355,766.0
195.1085,667.0
195.1815,747.0
195.2544,692.0
195.3274,770.0
195.4004,687.0
195.4734,729.0
195.5463,663.0
195.6193,754.0
195.6923,699.0
195.7652,753.0
195.8382,688.0
195.9111,759.0
195.9841,693.0
196.057,777.0
196.13,736.0
196.2029,752.0
196.2759,641.0
196.3488,746.0
196.4218,686.0
196.4947,754.0
196.5676,728.0
196.6406,782.0
196.7135,653.0
196.7864,809.0
196.8593,689.0
196.9323,742.0
197.0052,715.0
197.0781,766.0
197.151,682.0
197.2239,754.0
197.2969,681.0
197.3697,765.0
197.4427,673.0
197.5156,787.0
197.5885,703.0
197.6614,750.0
197.7343,672.0
197.8072,762.0
197.88,679.0
197.9529,749.0
198.0258,645.0
198.0987,780.0
198.1716,717.0
198.2445,763.0
198.3173,708.0
198.3902,734.0
198.4631,668.0
198.5359,840.0
198.6088,625.0
198.6817,792.0
198.7545,707.0
198.8274,774.0
198.9003,676.0
198.9731,764.0
199.046,676.0
199.1188,785.0
199.1917,697.0
199.2645,812.0
199.3373,708.0
199.4102,750.0
199.483,666.0
199.5559,722.0
199.6287,732.0
199.7015,752.0
199.7744,715.0
199.8472,729.0
199.92,707.0
199.9928,736.0
200.0656,712.0
200.1385,771.0
200.2113,696.0
200.2841,763.0
200.3569,640.0
200.4297,756.0
200.5025,691.0
200.5753,772.0
200.6481,673.0
200.7209,746.0
200.7937,674.0
200.8665,695.0
200.9393,638.0
201.0121,768.0
201.0848,697.0
201.1576,789.0
201.2304,665.0
201.3032,777.0
201.3759,682.0
201.4487,702.0
201.5215,732.0
201.5943,744.0
201.667,718.0
201.7398,731.0
201.8125,663.0
201.8853,788.0
201.958,636.0
202.0308,775.0
202.1035,695.0
202.1763,763.0
202.249,662.0
202.3218,738.0
202.3945,677.0
202.4673,749.0
202.54,731.0
202.6127,741.0
202.6855,657.0
202.7582,772.0
202.8309,662.0
202.9036,747.0
202.9764,640.0
203.0491,780.0
203.1218,678.0
203.1945,753.0
203.2672,687.0
203.3399,776.0
203.4126,660.0
203.4853,769.0
203.558,672.0
203.6307,751.0
203.7034,704.0
203.7761,772.0
203.8488,698.0
203.9215,766.0
203.9942,661.0
204.0669,780.0
204.1395,630.0
204.2122,751.0
204.2849,703.0
204.3576,756.0
204.4302,652.0
204.5029,757.0
204.5756,699.0
204.6482,773.0
204.7209,686.0
204.7935,754.0
204.8662,644.0
204.9389,769.0
205.0115,682.0
205.0842,777.0
205.1568,719.0
205.2294,712.0
205.3021,694.0
205.3747,743.0
205.4474,718.0
205.52,733.0
205.5926,666.0
205.6653,805.0
205.7379,699.0
205.8105,757.0
205.8831,692.0
205.9557,705.0
206.0284,696.0
206.101,773.0
206.1736,668.0
206.2462,742.0
206.3188,684.0
206.3914,750.0
206.464,682.0
206.5366,728.0
206.6092,667.0
206.6818,774.0
206.7544,733.0
206.827,757.0
206.8996,672.0
206.9721,755.0
207.0447,701.0
207.1173,720.0
207.1899,690.0
207.2625,772.0
207.335,693.0
207.4076,748.0
207.4802,686.0
207.5527,769.0
207.6253,682.0
207.6978,754.0
207.7704,690.0
207.843,745.0
207.9155,686.0
207.9881,761.0
208.0606,695.0
208.1331,771.0
208.2057,702.0
208.2782,759.0
208.3508,726.0
208.4233,781.0
208.4958,685.0
208.5684,793.0
208.6409,683.0
208.7134,755.0
208.7859,722.0
208.8584,778.0
208.931,634.0
209.0035,761.0
209.076,685.0
209.1485,771.0
209.221,681.0
209.2935,711.0
209.366,664.0
209.4385,788.0
209.511,735.0
209.5835,792.0
209.656,685.0
209.7285,762.0
209.801,684.0
209.8735,799.0
209.9459,702.0
210.0184,744.0
210.0909,689.0
210.1634,760.0
210.2358,693.0
210.3083,737.0
210.3808,688.0
210.4532,758.0
210.5257,678.0
210.5982,752.0
210.6706,684.0
210.7431,710.0
210.8155,659.0
210.888,729.0
210.9604,688.0
211.0329,726.0
211.1053,615.0
211.1777,731.0
211.2502,722.0
211.3226,702.0
211.3951,675.0
211.4675,781.0
211.5399,687.0
211.6123,775.0
211.6847,689.0
211.7572,753.0
211.8296,698.0
211.902,795.0
211.9744,775.0
212.0468,756.0
212.1192,660.0
212.1917,775.0
212.264,681.0
212.3364,751.0
212.4088,728.0
212.4812,750.0
212.5536,713.0
212.626,774.0
212.6984,697.0
212.7708,764.0
212.8432,687.0
212.9155,798.0
212.9879,663.0
213.0603,732.0
213.1326,702.0
213.205,759.0
213.2774,715.0
213.3498,721.0
213.4221,738.0
213.4945,745.0
213.5668,677.0
213.6392,725.0
213.7115,684.0
213.7839,783.0
213.8562,682.0
213.9286,740.0
214.0009,676.0
214.0732,756.0
214.1456,689.0
214.2179,773.0
214.2903,700.0
214.3626,762.0
214.4349,654.0
214.5072,788.0
214.5796,684.0
214.6519,756.0
214.7242,715.0
214.7965,799.0
214.8688,708.0
214.9411,744.0
215.0134,686.0
215.0857,773.0
215.158,687.0
215.2303,756.0
215.3026,706.0
215.3749,797.0
215.4472,732.0
215.5195,775.0
215.5918,708.0
215.6641,769.0
215.7363,722.0
215.8086,770.0
215.8809,723.0
215.9532,760.0
216.0254,692.0
216.0977,731.0
216.17,689.0
216.2422,765.0
216.3145,692.0
216.3867,768.0
216.459,667.0
216.5313,768.0
216.6035,726.0
216.6758,758.0
216.748,652.0
216.8202,757.0
216.8925,700.0
216.9647,761.0
217.037,679.0
217.1092,770.0
217.1814,654.0
217.2536,786.0
217.3259,678.0
217.3981,781.0
217.4703,701.0
217.5425,733.0
217.6147,741.0
217.687,775.0
217.7592,762.0
217.8314,802.0
217.9035,684.0
217.9758,778.0
218.048,725.0
218.1201,771.0
218.1924,721.0
218.2645,786.0
218.3367,691.0
218.4089,796.0
218.4811,693.0
218.5533,790.0
218.6255,649.0
218.6976,761.0
218.7698,720.0
218.842,754.0
218.9142,715.0
218.9863,764.0
219.0585,708.0
219.1306,776.0
219.2028,739.0
219.2749,797.0
219.3471,692.0
219.4193,784.0
219.4914,720.0
219.5636,807.0
219.6357,748.0
219.7078,812.0
219.78,760.0
219.8521,772.0
219.9242,719.0
219.9964,786.0
220.0685,764.0
220.1406,830.0
220.2128,730.0
220.2849,815.0
220.357,729.0
220.4291,840.0
220.5012,725.0
220.5733,767.0
220.6454,761.0
220.7175,800.0
220.7896,764.0
220.8617,818.0
220.9338,715.0
221.0059,796.0
221.078,722.0
221.1501,804.0
221.2222,711.0
221.2943,839.0
221.3663,680.0
221.4384,791.0
221.5105,728.0
221.5826,781.0
221.6546,703.0
221.7267,786.0
221.7988,739.0
221.8708,808.0
221.9429,708.0
222.015,789.0
222.087,789.0
222.1591,749.0
222.2311,794.0
222.3032,838.0
222.3752,736.0
222.4473,824.0
222.5193,700.0
222.5913,791.0
222.6634,707.0
222.7354,816.0
222.8074,728.0
222.8795,810.0
222.9515,703.0
223.0235,791.0
223.0955,720.0
223.1675,806.0
223.2395,723.0
223.3116,769.0
223.3836,721.0
223.4556,800.0
223.5276,737.0
223.5996,777.0
223.6716,726.0
223.7436,826.0
223.8156,732.0
223.8876,828.0
223.9595,718.0
224.0315,765.0
224.1035,749.0
224.1755,796.0
224.2475,772.0
224.3195,811.0
224.3914,748.0
224.4634,826.0
224.5354,724.0
224.6073,820.0
224.6793,729.0
224.7512,822.0
224.8232,747.0
224.8952,830.0
224.9671,732.0
225.0391,776.0
225.111,799.0
225.1829,815.0
225.2549,781.0
225.3268,800.0
225.3988,754.0
225.4707,837.0
225.5426,779.0
225.6146,830.0
225.6865,790.0
225.7584,821.0
225.8303,774.0
225.9022,801.0
225.9742,787.0
226.0461,809.0
226.118,760.0
226.1899,859.0
226.2618,756.0
226.3337,833.0
226.4056,752.0
226.4775,856.0
226.5494,797.0
226.6213,828.0
226.6932,758.0
226.7651,836.0
226.8369,754.0
226.9088,840.0
226.9807,762.0
227.0526,819.0
227.1245,744.0
227.1963,855.0
227.2682,752.0
227.3401,829.0
227.4119,731.0
227.4838,840.0
227.5556,765.0
227.6275,856.0
227.6993,754.0
227.7712,847.0
227.8431,770.0
227.9149,822.0
227.9867,748.0
228.0586,823.0
228.1304,731.0
228.2023,827.0
228.2741,733.0
228.3459,834.0
228.4177,761.0
228.4896,853.0
228.5614,753.0
228.6332,794.0
228.705,791.0
228.7768,822.0
228.8486,720.0
228.9205,850.0
228.9923,763.0
229.0641,847.0
229.1359,803.0
229.2077,844.0
229.2794,809.0
229.3513,905.0
229.423,861.0
229.4948,1019.0
229.5666,976.0
229.6384,1150.0
229.7102,1110.0
229.782,996.0
229.8537,853.0
229.9255,846.0
229.9973,813.0
230.069,859.0
230.1408,764.0
230.2126,824.0
230.2843,713.0
230.3561,820.0
230.4278,733.0
230.4996,770.0
230.5713,718.0
230.6431,788.0
230.7148,750.0
230.7866,784.0
230.8583,697.0
230.93,781.0
231.0018,730.0
231.0735,821.0
231.1452,686.0
231.2169,808.0
231.2887,726.0
231.3604,831.0
231.4321,748.0
231.5038,759.0
231.5755,766.0
231.6472,781.0
231.7189,737.0
231.7906,806.0
231.8624,717.0
231.9341,815.0
232.0057,738.0
232.0774,780.0
232.1491,709.0
232.2208,838.0
232.2925,739.0
232.3642,845.0
232.4359,766.0
232.5075,876.0
232.5792,765.0
232.6509,799.0
232.7225,728.0
232.7942,801.0
232.8659,708.0
232.9375,794.0
233.0092,771.0
233.0809,786.0
233.1525,702.0
233.2242,782.0
233.2958,737.0
233.3675,827.0
233.4391,787.0
233.5107,793.0
233.5824,743.0
233.654,786.0
233.7256,741.0
233.7973,779.0
233.8689,712.0
233.9405,799.0
234.0121,751.0
234.0838,764.0
234.1554,739.0
234.227,806.0
234.2986,727.0
234.3702,759.0
234.4418,696.0
234.5134,785.0
234.585,749.0
234.6566,765.0
234.7282,711.0
234.7998,818.0
234.8714,728.0
234.943,802.0
235.0146,726.0
235.0862,791.0
235.1577,751.0
235.2293,758.0
235.3009,743.0
235.3725,811.0
235.444,717.0
235.5156,813.0
235.5872,679.0
235.6587,787.0
235.7303,775.0
235.8018,822.0
235.8734,728.0
235.9449,803.0
236.0165,737.0
236.088,857.0
236.1596,745.0
236.2311,814.0
236.3026,745.0
236.3742,776.0
236.4457,746.0
236.5172,794.0
236.5887,735.0
236.6603,784.0
236.7318,730.0
236.8033,835.0
236.8748,723.0
236.9464,795.0
237.0179,724.0
237.0894,789.0
237.1609,767.0
237.2324,781.0
237.3039,745.0
237.3754,790.0
237.4469,788.0
237.5184,891.0
237.5898,760.0
237.6613,786.0
237.7328,753.0
237.8043,812.0
237.8758,759.0
237.9472,850.0
238.0187,751.0
238.0902,880.0
238.1617,764.0
238.2331,833.0
238.3046,763.0
238.376,819.0
238.4475,800.0
238.519,858.0
238.5904,752.0
238.6618,813.0
238.7333,775.0
238.8047,842.0
238.8762,751.0
238.9476,870.0
239.0191,774.0
239.0905,821.0
239.1619,741.0
239.2334,873.0
239.3048,733.0
239.3762,867.0
239.4476,778.0
239.519,804.0
239.5904,744.0
239.6619,860.0
239.7333,749.0
239.8047,833.0
239.8761,768.0
239.9475,848.0
240.0189,770.0
240.0903,838.0
240.1617,808.0
240.233,834.0
240.3044,710.0
240.3758,853.0
240.4472,733.0
240.5186,846.0
240.59,751.0
240.6613,869.0
240.7327,752.0
240.8041,848.0
240.8754,799.0
240.9468,837.0
241.0181,748.0
241.0895,838.0
241.1609,784.0
241.2322,833.0
241.3036,762.0
241.3749,882.0
241.4462,751.0
241.5176,838.0
241.5889,760.0
241.6602,841.0
241.7316,767.0
241.8029,819.0
241.8743,755.0
241.9456,822.0
242.0169,736.0
242.0882,855.0
242.1595,821.0
242.2309,819.0
242.3022,753.0
242.3735,820.0
242.4448,785.0
242.5161,814.0
242.5874,751.0
242.6587,830.0
242.73,802.0
242.8013,822.0
242.8726,747.0
242.9438,805.0
243.0151,737.0
243.0864,827.0
243.1577,741.0
243.229,845.0
243.3002,750.0
243.3715,812.0
243.4428,733.0
243.5141,830.0
243.5853,776.0
243.6566,875.0
243.7278,720.0
243.7991,828.0
243.8703,777.0
243.9416,854.0
244.0128,785.0
244.0841,820.0
244.1553,740.0
244.2266,872.0
244.2978,751.0
244.369,874.0
244.4402,778.0
244.5115,808.0
244.5827,740.0
244.6539,855.0
244.7251,807.0
244.7964,851.0
244.8676,826.0
244.9388,854.0
245.01,767.0
245.0812,835.0
245.1524,759.0
245.2236,845.0
245.2948,829.0
245.366,835.0
245.4372,753.0
245.5084,833.0
245.5796,750.0
245.6507,810.0
245.7219,789.0
245.7931,826.0
245.8643,752.0
245.9355,845.0
246.0066,773.0
246.0778,788.0
246.149,737.0
246.2201,814.0
246.2913,764.0
246.3624,828.0
246.4336,774.0
246.5047,826.0
246.5759,711.0
246.647,806.0
246.7182,714.0
246.7893,865.0
246.8605,753.0
246.9316,831.0
247.0027,747.0
247.0739,795.0
247.145,738.0
247.2161,860.0
247.2872,747.0
247.3584,811.0
247.4295,741.0
247.5006,839.0
247.5717,752.0
247.6428,871.0
247.7139,879.0
247.785,932.0
247.8561,947.0
247.9272,1138.0
247.9983,971.0
248.0694,985.0
248.1405,884.0
248.2116,855.0
248.2827,771.0
248.3537,853.0
248.4248,744.0
248.4959,834.0
248.5669,745.0
248.638,821.0
248.7091,754.0
248.7802,844.0
248.8512,747.0
248.9223,842.0
248.9933,730.0
249.0644,775.0
249.1354,740.0
249.2065,841.0
249.2775,751.0
249.3486,827.0
249.4196,707.0
249.4906,838.0
249.5617,744.0
249.6327,821.0
249.7037,717.0
249.7747,839.0
249.8458,749.0
249.9168,846.0
249.9878,732.0
250.0588,830.0
250.1298,759.0
250.2009,770.0
250.2719,759.0
250.3429,802.0
250.4138,729.0
250.4849,823.0
250.5558,749.0
250.6268,867.0
250.6978,769.0
250.7688,820.0
250.8398,799.0
250.9108,916.0
250.9818,805.0
251.0527,918.0
251.1237,868.0
251.1947,949.0
251.2657,844.0
251.3366,852.0
251.4076,775.0
251.4785,864.0
251.5495,752.0
251.6205,848.0
251.6914,754.0
251.7623,853.0
251.8333,770.0
251.9042,834.0
251.9752,740.0
252.0461,827.0
252.1171,736.0
252.188,809.0
252.2589,737.0
252.3298,858.0
252.4008,731.0
252.4717,818.0
252.5426,758.0
252.6135,810.0
252.6844,747.0
252.7553,851.0
252.8262,737.0
252.8971,811.0
252.9681,713.0
253.039,843.0
253.1098,735.0
253.1808,800.0
253.2516,737.0
253.3225,798.0
253.3934,741.0
253.4643,843.0
253.5352,742.0
253.606,794.0
253.6769,761.0
253.7478,810.0
253.8187,789.0
253.8895,841.0
253.9604,717.0
254.0312,796.0
254.1021,739.0
254.173,818.0
254.2438,678.0
254.3147,838.0
254.3855,760.0
254.4563,807.0
254.5272,705.0
254.598,849.0
254.6689,743.0
254.7397,806.0
254.8105,745.0
254.8813,802.0
254.9522,750.0
255.023,805.0
255.0938,723.0
255.1646,848.0
255.2354,749.0
255.3062,863.0
255.3771,724.0
255.4479,835.0
255.5187,724.0
255.5894,782.0
255.6603,793.0
255.731,832.0
255.8018,725.0
255.8726,870.0
255.9434,765.0
256.0142,830.0
256.085,700.0
256.1558,850.0
256.2265,759.0
256.2973,820.0
256.3681,759.0
256.4388,834.0
256.5096,723.0
256.5804,791.0
256.6511,778.0
256.7219,841.0
256.7926,759.0
256.8634,835.0
256.9341,755.0
257.0049,813.0
257.0756,740.0
257.1463,813.0
257.2171,733.0
257.2878,843.0
257.3585,772.0
257.4292,788.0
257.5,742.0
257.5707,808.0
257.6414,689.0
257.7122,800.0
257.7828,702.0
257.8535,823.0
257.9243,726.0
257.995,818.0
258.0657,760.0
258.1364,759.0
258.2071,735.0
258.2777,781.0
258.3484,719.0
258.4191,810.0
258.4898,697.0
258.5605,853.0
258.6312,752.0
258.7018,849.0
258.7725,763.0
258.8432,736.0
258.9139,682.0
258.9845,754.0
259.0552,662.0
259.1259,795.0
259.1965,742.0
259.2672,781.0
259.3378,769.0
259.4085,821.0
259.4791,725.0
259.5497,767.0
259.6204,684.0
259.691,790.0
259.7617,722.0
259.8323,818.0
259.9029,723.0
259.9735,806.0
260.0442,695.0
260.1147,769.0
260.1854,701.0
260.256,795.0
260.3267,705.0
260.3972,823.0
260.4678,776.0
260.5384,818.0
260.6091,697.0
260.6796,798.0
260.7502,727.0
260.8208,820.0
260.8914,681.0
260.962,796.0
261.0326,735.0
261.1032,789.0
261.1737,762.0
261.2444,824.0
261.3149,758.0
261.3854,801.0
261.456,726.0
261.5266,823.0
261.5971,734.0
261.6677,833.0
261.7383,760.0
261.8088,803.0
261.8794,751.0
261.9499,813.0
262.0205,760.0
262.091,832.0
262.1615,749.0
262.2321,837.0
262.3026,770.0
262.3731,866.0
262.4437,724.0
262.5142,832.0
262.5847,724.0
262.6552,811.0
262.7257,733.0
262.7962,816.0
262.8668,772.0
262.9373,808.0
263.0078,745.0
263.0783,806.0
263.1488,748.0
263.2193,808.0
263.2898,760.0
263.3603,838.0
263.4307,761.0
263.5012,858.0
263.5717,768.0
263.6422,804.0
263.7127,775.0
263.7831,802.0
263.8536,761.0
263.9241,872.0
263.9945,722.0
264.065,845.0
264.1354,793.0
264.2059,808.0
264.2764,706.0
264.3468,851.0
264.4173,712.0
264.4877,838.0
264.5581,706.0
264.6286,841.0
264.699,771.0
264.7694,798.0
264.8399,741.0
264.9103,821.0
264.9807,730.0
265.0511,833.0
265.1216,697.0
265.192,846.0
265.2625,718.0
265.3328,833.0
265.4032,734.0
265.4736,804.0
265.5441,767.0
265.6144,835.0
265.6848,698.0
265.7552,769.0
265.8256,712.0
265.896,793.0
265.9664,731.0
266.0368,847.0
266.1071,722.0
266.1775,802.0
266.2479,738.0
266.3183,795.0
266.3886,735.0
266.459,773.0
266.5294,715.0
266.5998,819.0
266.6701,739.0
266.7404,803.0
266.8108,720.0
266.8812,791.0
266.9515,743.0
267.0219,821.0
267.0922,749.0
267.1625,826.0
267.2328,749.0
267.3032,833.0
267.3735,712.0
267.4438,756.0
267.5142,725.0
267.5845,780.0
267.6548,748.0
267.7251,838.0
267.7954,662.0
267.8657,782.0
267.936,710.0
268.0063,784.0
268.0766,711.0
268.1469,795.0
268.2172,733.0
268.2875,759.0
268.3578,736.0
268.4281,787.0
268.4984,723.0
268.5686,774.0
268.6389,701.0
268.7092,794.0
268.7794,731.0
268.8498,823.0
268.92,729.0
268.9902,774.0
269.0605,711.0
269.1308,759.0
269.201,755.0
269.2713,776.0
269.3415,681.0
269.4118,789.0
269.482,743.0
269.5523,829.0
269.6225,702.0
269.6927,778.0
269.7629,726.0
269.8332,803.0
269.9034,680.0
269.9736,769.0
270.0439,747.0
270.114,769.0
270.1843,749.0
270.2545,798.0
270.3247,722.0
270.3949,785.0
270.4651,748.0
270.5353,758.0
270.6055,687.0
270.6757,765.0
270.7459,758.0
270.8161,820.0
270.8863,709.0
270.9564,781.0
271.0266,748.0
271.0968,827.0
271.167,700.0
271.2371,838.0
271.3073,764.0
271.3775,830.0
271.4476,737.0
271.5178,836.0
271.588,779.0
271.6581,818.0
271.7282,751.0
271.7984,794.0
271.8685,740.0
271.9387,811.0
272.0088,733.0
272.0789,843.0
272.1491,785.0
272.2192,842.0
272.2893,775.0
272.3595,836.0
272.4296,723.0
272.4997,828.0
272.5698,707.0
272.64,885.0
272.7101,758.0
272.7802,853.0
272.8503,756.0
272.9204,805.0
272.9904,768.0
273.0605,839.0
273.1306,770.0
273.2007,816.0
273.2708,752.0
273.3409,830.0
273.411,761.0
273.481,803.0
273.5511,704.0
273.6212,884.0
273.6913,749.0
273.7614,904.0
273.8314,791.0
273.9015,846.0
273.9715,806.0
274.0416,840.0
274.1116,788.0
274.1817,817.0
274.2517,725.0
274.3217,917.0
274.3918,806.0
274.4619,860.0
274.5319,774.0
274.602,828.0
274.6719,804.0
274.742,859.0
274.812,804.0
274.882,835.0
274.952,766.0
275.0221,908.0
275.0921,793.0
275.1621,834.0
275.2321,813.0
275.3021,871.0
275.3721,748.0
275.4421,808.0
275.5121,737.0
275.5821,880.0
275.6521,741.0
275.722,844.0
275.792,778.0
275.862,830.0
275.932,756.0
276.002,814.0
276.0719,768.0
276.1418,813.0
276.2119,767.0
276.2818,878.0
276.3517,799.0
276.4218,856.0
276.4917,782.0
276.5616,815.0
276.6316,785.0
276.7015,863.0
276.7715,770.0
276.8414,809.0
276.9113,713.0
276.9813,870.0
277.0512,733.0
277.1211,835.0
277.191,754.0
277.261,814.0
277.3309,761.0
277.4008,840.0
277.4707,767.0
277.5406,847.0
277.6105,781.0
277.6804,814.0
277.7503,734.0
277.8202,789.0
277.8901,733.0
277.96,864.0
278.0299,791.0
278.0998,811.0
278.1697,746.0
278.2396,766.0
278.3094,722.0
278.3793,847.0
278.4492,749.0
278.519,799.0
278.5889,767.0
278.6588,857.0
278.7286,703.0
278.7985,804.0
278.8683,773.0
278.9382,901.0
279.0081,758.0
279.0779,829.0
279.1477,742.0
279.2176,798.0
279.2874,714.0
279.3572,859.0
279.4271,752.0
279.4969,849.0
279.5667,785.0
279.6365,869.0
279.7063,749.0
279.7762,822.0
279.846,758.0
279.9158,842.0
279.9856,776.0
280.0554,842.0
280.1252,799.0
280.195,823.0
280.2648,751.0
280.3346,840.0
280.4044,803.0
280.4742,881.0
280.544,785.0
280.6137,855.0
280.6835,764.0
280.7533,859.0
280.8231,776.0
280.8928,866.0
280.9626,797.0
281.0323,800.0
281.1021,813.0
281.1719,866.0
281.2416,803.0
281.3114,876.0
281.3811,800.0
281.4509,888.0
281.5206,785.0
281.5904,859.0
281.6601,782.0
281.7299,884.0
281.7996,782.0
281.8693,868.0
281.939,791.0
282.0088,853.0
282.0784,746.0
282.1482,871.0
282.2179,790.0
282.2876,905.0
282.3573,756.0
282.427,845.0
282.4967,789.0
282.5664,799.0
282.6361,808.0
282.7058,844.0
282.7755,808.0
282.8452,846.0
282.9149,781.0
282.9845,848.0
283.0542,782.0
283.1239,876.0
283.1936,781.0
283.2632,890.0
283.3329,766.0
283.4026,921.0
283.4722,784.0
283.5419,904.0
283.6115,797.0
283.6812,887.0
283.7508,784.0
283.8205,884.0
283.8901,804.0
283.9597,844.0
284.0294,783.0
284.099,884.0
284.1686,818.0
284.2383,890.0
284.3079,764.0
284.3775,853.0
284.4471,778.0
284.5168,847.0
284.5864,747.0
284.656,838.0
284.7256,726.0
284.7952,831.0
284.8648,765.0
284.9344,855.0
285.004,757.0
285.0736,873.0
285.1432,791.0
285.2128,868.0
285.2823,787.0
285.3519,862.0
285.4215,776.0
285.4911,875.0
285.5606,740.0
285.6302,823.0
285.6998,753.0
285.7693,838.0
285.8389,747.0
285.9084,836.0
285.978,779.0
286.0475,832.0
286.1171,789.0
286.1866,815.0
286.2562,762.0
286.3257,839.0
286.3952,764.0
286.4648,822.0
286.5343,745.0
286.6039,831.0
286.6733,711.0
286.7429,826.0
286.8124,733.0
286.8819,850.0
286.9514,767.0
287.0209,871.0
287.0904,749.0
287.1599,840.0
287.2294,769.0
287.299,845.0
287.3684,771.0
287.4379,858.0
287.5074,746.0
287.5769,796.0
287.6464,778.0
287.7159,807.0
287.7853,745.0
287.8548,833.0
287.9243,776.0
287.9937,827.0
288.0632,753.0
288.1327,852.0
288.2021,718.0
288.2716,828.0
288.341,789.0
288.4105,818.0
288.4799,758.0
288.5493,817.0
288.6188,724.0
288.6882,808.0
288.7577,717.0
288.8271,827.0
288.8965,756.0
288.9659,864.0
289.0354,752.0
289.1048,816.0
289.1742,739.0
289.2436,842.0
289.313,762.0
289.3824,820.0
289.4518,828.0
289.5212,841.0
289.5906,707.0
289.66,815.0
289.7294,782.0
289.7988,802.0
289.8682,794.0
289.9376,831.0
290.007,793.0
