Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,605.0
185.0142,608.0
185.0875,642.0
185.1608,625.0
185.2341,667.0
185.3074,602.0
185.3807,730.0
185.454,637.0
185.5273,702.0
185.6006,621.0
185.6739,667.0
185.7472,599.0
185.8205,716.0
185.8938,605.0
185.9671,706.0
186.0403,621.0
186.1136,635.0
186.1869,558.0
186.2601,752.0
186.3334,575.0
186.4067,678.0
186.4799,561.0
186.5532,663.0
186.6265,616.0
186.6997,711.0
186.773,627.0
186.8462,688.0
186.9195,627.0
186.9928,688.0
187.066,617.0
187.1392,667.0
187.2125,640.0
187.2857,677.0
187.3589,618.0
187.4322,678.0
187.5054,665.0
187.5786,666.0
187.6519,650.0
187.7251,729.0
187.7983,615.0
187.8715,710.0
187.9447,631.0
188.018,739.0
188.0912,590.0
188.1644,731.0
188.2376,617.0
188.3108,717.0
188.384,631.0
188.4572,707.0
188.5304,703.0
188.6036,676.0
188.6768,674.0
188.75,691.0
188.8232,643.0
188.8963,711.0
188.9695,630.0
189.0427,709.0
189.1159,635.0
189.1891,727.0
189.2623,707.0
189.3354,715.0
189.4086,666.0
189.4818,699.0
189.5549,633.0
189.6281,731.0
189.7012,643.0
189.7744,695.0
189.8476,621.0
189.9207,732.0
189.9939,663.0
190.067,689.0
190.1402,705.0
190.2133,680.0
190.2864,638.0
190.3596,775.0
190.4327,668.0
190.5059,726.0
190.579,686.0
190.6521,737.0
190.7253,639.0
190.7984,682.0
190.8715,641.0
190.9446,731.0
191.0177,658.0
191.0908,727.0
191.164,681.0
191.2371,750.0
191.3102,647.0
191.3833,721.0
191.4564,665.0
191.5295,800.0
191.6026,631.0
191.6757,767.0
191.7488,646.0
191.8219,736.0
191.895,672.0
191.968,761.0
192.0411,711.0
192.1142,743.0
192.1873,662.0
192.2604,742.0
192.3334,658.0
192.4065,791.0
192.4796,683.0
192.5527,775.0
192.6257,639.0
192.6988,757.0
192.7718,733.0
192.8449,803.0
192.918,795.0
192.991,931.0
193.064,988.0
193.1371,1036.0
193.2101,957.0
193.2832,965.0
193.3562,857.0
193.4292,884.0
193.5023,776.0
193.5753,804.0
193.6484,728.0
193.7214,824.0
193.7944,716.0
193.8674,786.0
193.9405,654.0
194.0135,790.0
194.0865,694.0
194.1595,770.0
194.2325,735.0
194.3055,765.0
194.3785,681.0
194.4515,787.0
194.5246,721.0
194.5975,769.0
194.6705,668.0
194.7435,748.0
194.8165,661.0
194.8895,758.0
194.9625,690.0
195.0355,758.0
195.1085,678.0
195.1815,774.0
195.2544,727.0
195.3274,739.0
195.4004,707.0
195.4734,765.0
195.5463,649.0
195.6193,781.0
195.6923,711.0
195.7652,755.0
195.8382,690.0
195.9111,756.0
195.9841,664.0
196.057,799.0
196.13,707.0
196.2029,799.0
196.2759,640.0
196.3488,742.0
196.4218,727.0
196.4947,757.0
196.5676,709.0
196.6406,812.0
196.7135,679.0
196.7864,823.0
196.8593,694.0
196.9323,726.0
197.0052,698.0
197.0781,797.0
197.151,673.0
197.2239,717.0
197.2969,673.0
197.3697,761.0
197.4427,688.0
197.5156,760.0
197.5885,712.0
197.6614,786.0
197.7343,660.0
197.8072,788.0
197.88,668.0
197.9529,730.0
198.0258,675.0
198.0987,802.0
198.1716,696.0
198.2445,768.0
198.3173,689.0
198.3902,717.0
198.4631,681.0
198.5359,790.0
198.6088,602.0
198.6817,784.0
198.7545,716.0
198.8274,772.0
198.9003,727.0
198.9731,755.0
199.046,666.0
199.1188,762.0
199.1917,690.0
199.2645,781.0
199.3373,751.0
199.4102,743.0
199.483,681.0
199.5559,701.0
199.6287,732.0
199.7015,745.0
199.7744,757.0
199.8472,760.0
199.92,664.0
199.9928,758.0
200.0656,710.0
200.1385,748.0
200.2113,664.0
200.2841,770.0
200.3569,661.0
200.4297,785.0
200.5025,716.0
200.5753,756.0
200.6481,685.0
200.7209,758.0
200.7937,678.0
200.8665,744.0
200.9393,654.0
201.0121,774.0
201.0848,687.0
201.1576,781.0
201.2304,652.0
201.3032,759.0
201.3759,683.0
201.4487,747.0
201.5215,674.0
201.5943,784.0
201.667,669.0
201.7398,727.0
201.8125,665.0
201.8853,751.0
201.958,622.0
202.0308,754.0
202.1035,653.0
202.1763,730.0
202.249,707.0
202.3218,765.0
202.3945,665.0
202.4673,754.0
202.54,687.0
202.6127,763.0
202.6855,680.0
202.7582,732.0
202.8309,681.0
202.9036,731.0
202.9764,665.0
203.0491,784.0
203.1218,694.0
203.1945,732.0
203.2672,701.0
203.3399,762.0
203.4126,666.0
203.4853,777.0
203.558,678.0
203.6307,740.0
203.7034,681.0
203.7761,743.0
203.8488,742.0
203.9215,767.0
203.9942,640.0
204.0669,766.0
204.1395,697.0
204.2122,769.0
204.2849,701.0
204.3576,744.0
204.4302,633.0
204.5029,756.0
204.5756,730.0
204.6482,746.0
204.7209,682.0
204.7935,802.0
204.8662,638.0
204.9389,755.0
205.0115,661.0
205.0842,771.0
205.1568,683.0
205.2294,709.0
205.3021,723.0
205.3747,730.0
205.4474,673.0
205.52,733.0
205.5926,664.0
205.6653,771.0
205.7379,713.0
205.8105,754.0
205.8831,712.0
205.9557,726.0
206.0284,699.0
206.101,750.0
206.1736,677.0
206.2462,776.0
206.3188,689.0
206.3914,763.0
206.464,727.0
206.5366,726.0
206.6092,660.0
206.6818,762.0
206.7544,695.0
206.827,759.0
206.8996,687.0
206.9721,734.0
207.0447,703.0
207.1173,717.0
207.1899,729.0
207.2625,769.0
207.335,683.0
207.4076,765.0
207.4802,672.0
207.5527,740.0
207.6253,670.0
207.6978,773.0
207.7704,684.0
207.843,740.0
207.9155,696.0
207.9881,769.0
208.0606,688.0
208.1331,756.0
208.2057,740.0
208.2782,766.0
208.3508,718.0
208.4233,768.0
208.4958,686.0
208.5684,802.0
208.6409,703.0
208.7134,753.0
208.7859,692.0
208.8584,793.0
208.931,637.0
209.0035,727.0
209.076,658.0
209.1485,780.0
209.221,608.0
209.2935,762.0
209.366,707.0
209.4385,765.0
209.511,686.0
209.5835,802.0
209.656,679.0
209.7285,763.0
209.801,666.0
209.8735,753.0
209.9459,709.0
210.0184,763.0
210.0909,627.0
210.1634,759.0
210.2358,708.0
210.3083,704.0
210.3808,653.0
210.4532,733.0
210.5257,667.0
210.5982,732.0
210.6706,676.0
210.7431,734.0
210.8155,704.0
210.888,727.0
210.9604,644.0
211.0329,738.0
211.1053,663.0
211.1777,738.0
211.2502,677.0
211.3226,730.0
211.3951,655.0
211.4675,749.0
211.5399,689.0
211.6123,758.0
211.6847,689.0
211.7572,761.0
211.8296,704.0
211.902,776.0
211.9744,701.0
212.0468,778.0
212.1192,676.0
212.1917,730.0
212.264,706.0
212.3364,722.0
212.4088,719.0
212.4812,796.0
212.5536,689.0
212.626,773.0
212.6984,711.0
212.7708,769.0
212.8432,724.0
212.9155,786.0
212.9879,698.0
213.0603,755.0
213.1326,668.0
213.205,762.0
213.2774,719.0
213.3498,727.0
213.4221,701.0
213.4945,750.0
213.5668,647.0
213.6392,729.0
213.7115,679.0
213.7839,760.0
213.8562,683.0
213.9286,729.0
214.0009,662.0
214.0732,777.0
214.1456,736.0
214.2179,793.0
214.2903,696.0
214.3626,787.0
214.4349,686.0
214.5072,790.0
214.5796,696.0
214.6519,764.0
214.7242,705.0
214.7965,767.0
214.8688,723.0
214.9411,740.0
215.0134,700.0
215.0857,838.0
215.158,715.0
215.2303,783.0
215.3026,718.0
215.3749,772.0
215.4472,693.0
215.5195,805.0
215.5918,681.0
215.6641,777.0
215.7363,726.0
215.8086,788.0
215.8809,690.0
215.9532,768.0
216.0254,700.0
216.0977,741.0
216.17,680.0
216.2422,733.0
216.3145,692.0
216.3867,808.0
216.459,704.0
216.5313,770.0
216.6035,708.0
216.6758,746.0
216.748,764.0
216.8202,752.0
216.8925,735.0
216.9647,776.0
217.037,689.0
217.1092,784.0
217.1814,682.0
217.2536,799.0
217.3259,704.0
217.3981,786.0
217.4703,688.0
217.5425,749.0
217.6147,727.0
217.687,780.0
217.7592,775.0
217.8314,838.0
217.9035,690.0
217.9758,755.0
218.048,694.0
218.1201,765.0
218.1924,739.0
218.2645,805.0
218.3367,737.0
218.4089,735.0
218.4811,694.0
218.5533,807.0
218.6255,698.0
218.6976,776.0
218.7698,725.0
218.842,781.0
218.9142,723.0
218.9863,815.0
219.0585,744.0
219.1306,802.0
219.2028,722.0
219.2749,803.0
219.3471,761.0
219.4193,826.0
219.4914,737.0
219.5636,783.0
219.6357,767.0
219.7078,780.0
219.78,783.0
